Date,Close,High,Low,Open,Volume,Stock_Name,Ticker,Country,Adj Close
2025-07-07,35.96055603027344,36.05644938311539,35.33723826250993,35.62492563722965,10267773.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-08,36.63182067871094,36.67976735539926,35.62492583586838,35.96055623078359,24417048.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-09,37.06334686279297,37.44692392174656,36.631819470635456,36.775659495956745,22623517.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-10,37.35102844238281,37.398975114756766,36.583870710109686,37.20718476716433,12201928.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-11,37.01539611816406,37.49487018009933,36.87155609444155,37.2551331491317,11148606.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-14,36.72771453857422,37.11129527356439,36.15234709418596,36.96745158341883,9804883.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-15,36.67976379394531,36.967447484239294,36.15234308539026,36.72771046597821,14993431.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-16,36.67976379394531,36.871554140173494,36.53592011975003,36.871554140173494,8453966.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-17,36.152347564697266,36.91950538656492,35.96055719470609,36.91950538656492,6072124.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-18,35.81671142578125,36.58387286126049,35.62492472500828,36.29618549390736,10588695.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-21,35.57697296142578,35.9605536637444,35.09749891257586,35.48107961489447,17922582.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-22,35.4810791015625,35.91260647090353,35.14544873546205,35.57697244670645,11053822.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-23,35.33723831176758,35.81671239283958,35.24134495879195,35.768765716351766,13641999.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-24,36.44002914428711,36.82360986167623,35.14545062476827,35.4331343337617,18248153.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-25,36.05644989013672,36.53592397728267,35.86466318175592,36.15234690242409,8912437.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-28,36.05644989013672,36.775661020855644,35.62492613818294,36.008503213041514,19799033.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-29,36.91950225830078,37.06334593813026,35.76876379395517,36.056447495517396,14800995.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-30,36.392086029052734,37.06335052109913,35.96055859430167,36.72771644602734,17277791.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-07-31,36.823612213134766,37.11129594049891,36.44003147125119,36.44003147125119,12915572.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-01,36.344139099121094,36.96745324894152,36.24824208200453,36.679769513786155,10179265.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-04,37.18800735473633,37.2071867563306,36.05644826735196,36.36331137666669,8429956.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-05,38.4921760559082,38.89493615914752,36.86196355821895,37.20718545868217,22858980.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-06,38.28120803833008,38.64560935622952,38.07024193478565,38.47299839817698,9454412.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-07,39.58538055419922,39.89224368577463,38.70314996544417,39.1059064538505,17426208.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-08,39.06755065917969,39.70045631483782,38.760683874587635,39.4894865435861,13137857.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-11,37.93599319458008,39.1826251586372,37.51405363332274,39.067552395611195,16955903.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-12,38.53053665161133,38.85657916632862,37.494870902004564,37.705840663908944,19255297.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-13,37.72501754760742,38.530534079723815,36.99621861764335,38.530534079723815,19198984.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-14,38.3195686340332,38.779863324334556,37.70584238029807,38.05106431254834,13047061.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-15,37.89762878417969,38.338744025639215,37.686659034743975,38.185312478257785,10686406.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-18,37.91680908203125,38.81821898696374,37.59076657886899,37.59076657886899,8532165.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-19,38.62643051147461,38.93329362841626,37.95516972947532,38.08942188587518,10065546.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-20,38.53053665161133,38.664788806242534,38.14695593143915,38.62643000260594,6902637.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-21,38.549713134765625,38.64560647849999,37.85926935396911,38.35792278920031,6715067.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-22,38.43464279174805,38.60725008963369,38.28120757923315,38.549715543037415,8405546.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-25,40.58268356323242,40.58268356323242,38.77986009924288,38.91411590691707,22394913.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-26,40.352542877197266,41.234773484229024,40.218287053516775,40.56350899821516,15038721.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-27,39.22098159790039,40.67857959649354,38.76068325739028,40.256643718805734,14625531.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-28,39.182621002197266,39.29769375301651,38.62642933339345,38.91411669758676,8959161.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-08-29,39.316871643066406,39.77716628674534,39.25933344082029,39.41276498871327,7230289.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-01,39.393592834472656,39.93060147196654,39.22098187010762,39.93060147196654,5592531.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-02,39.5278434753418,40.31418065697584,39.33605311584882,39.39359132112577,10562626.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-03,39.316871643066406,40.33335793416779,39.25933344082029,40.33335793416779,6909177.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-04,38.549713134765625,39.62373394859619,38.28120518773555,39.62373394859619,12029963.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-05,39.58538055419922,39.68127756912721,38.74150877141537,38.894940337203074,10127732.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-08,39.81552505493164,40.045670547530236,38.97164971317795,39.41276495573913,7583186.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-09,39.81552505493164,40.3141784996908,39.60455530496906,40.160746951926185,8233645.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-10,39.81552505493164,40.141567551193525,39.48948255866976,39.70045230863234,8558516.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-11,40.3333625793457,40.410076533078986,39.14426520265474,39.50866654265477,10316609.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-12,40.3717155456543,41.67588561152211,40.275822194145086,41.522454054249245,14794919.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-15,39.85388946533203,40.60186790869102,39.642919685678095,40.410077532469,12896903.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-16,39.29769515991211,40.21828451561766,39.22098120931844,40.17992936936929,10937650.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-17,39.75798797607422,39.93059892944852,39.4703042731493,39.50866307569843,7943225.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-18,39.06755065917969,39.85388787808534,38.74150813001659,39.50866594625417,12314538.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-19,40.71693801879883,41.33066425625214,39.12508421861795,39.43194733734461,19764793.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-22,40.237464904785156,41.23477189364449,40.10321274438044,41.00462272002426,9035176.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-23,39.8347053527832,41.19640991259905,39.58537679574017,41.04297836137901,8971556.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-24,40.69304656982422,40.88812051254988,39.73717011144004,39.83470708280287,9218798.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-25,40.59550476074219,41.12221332152261,40.478459654167715,40.79058241889755,10546031.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-26,41.2392578125,42.039072850280604,40.224860702668835,40.30288953228809,16122763.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-29,42.429229736328125,42.81938506130279,41.258767482201065,41.6294146688473,18896409.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-09-30,41.824493408203125,42.70233733080285,41.453846212013715,42.70233733080285,9021167.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-02,41.86350631713867,42.46824746358542,41.6489242297903,41.82449375994619,8827655.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-03,41.10270690917969,41.668431769500515,40.712555297286684,41.51237038058391,5919000.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-06,39.873722076416016,41.37581147936563,39.44455048631884,40.67353712240115,11999147.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-08,39.542091369628906,39.65913647623194,38.70326004391393,38.70326004391393,12381858.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-09,39.171443939208984,40.18584477870327,38.97636628226057,39.54209111533129,16375440.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-10,37.55230712890625,38.74227753247727,37.24018435432975,38.722769393966615,23434292.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-13,36.71347427368164,36.90855193000365,36.14775316322433,36.30381454412257,24022766.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-14,34.704185485839844,36.86953674472782,34.56762851781899,36.713475359215195,29503764.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-15,36.030704498291016,36.32332284448272,35.19187689770489,35.38695083410358,16787073.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-16,36.01119613647461,36.5769209667427,35.640552682985316,36.08922868718613,9252692.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-17,36.10873794555664,36.557413963682826,35.85513586867006,36.08922980727329,10626097.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-20,37.25969314575195,37.66935289926332,36.51839875254513,36.752492697978084,16600798.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-21,37.201168060302734,38.0985238273977,37.123139227092764,38.0985238273977,9050115.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-22,36.71347427368164,37.53279745359661,36.45987592502081,37.53279745359661,11397371.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-23,37.08412170410156,37.35722819235582,36.14775341226109,36.63544569602761,10253823.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-24,38.040000915527344,38.410648120117216,37.35723092416615,37.47427603900612,9414517.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-27,38.72277069091797,38.80079952677705,38.07901698169291,38.48867674174654,11185082.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-28,38.761783599853516,38.99587380787941,38.46916525862599,38.70325918744866,9769196.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-30,37.74738311767578,38.76178395042043,37.33771966873026,38.76178395042043,11807116.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-10-31,37.76689147949219,37.961965415503684,37.298707335630326,37.6108300982049,5870365.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-03,37.43526077270508,38.44965789591868,37.06461359493264,38.157043269591746,12363257.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-04,37.51329040527344,38.07901525295626,37.25969204924809,37.454769711235166,9161156.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-05,37.727874755859375,37.727874755859375,36.693965791613294,37.3377194468768,6398169.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-06,37.59132385253906,38.352122659508495,37.20116851928463,37.747385241681435,12201839.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-07,37.82541275024414,38.11803110032852,37.591322535132896,37.68885950462977,10748841.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-10,39.24947738647461,39.26898180389764,37.37673704612587,37.82541306279388,17474962.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-11,39.89323043823242,39.89323043823242,39.11291980487291,39.24947677026862,13762708.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-12,41.27827453613281,41.648921713042,39.893230238372595,39.893230238372595,23689381.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-13,40.790584564208984,41.258768735927084,40.01027761134548,41.02467851046656,11676645.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-14,40.18584442138672,40.575996011017644,40.02978304137499,40.575996011017644,6804799.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-17,40.3223991394043,40.3223991394043,39.7956905672909,40.185845891996436,9588852.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-18,39.26898193359375,40.08830513755293,39.01538357749071,39.99076816692798,10069924.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-19,38.87882995605469,39.46405921576494,38.761784848272015,39.26898155559589,8684723.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-20,39.03489303588867,39.24947884347692,38.83981536724454,38.87883164513278,6157592.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-21,37.454769134521484,38.625227646827824,37.31821216867533,38.625227646827824,16396593.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-24,38.52769088745117,38.547199025535384,37.35722864797682,37.45476933839787,25625612.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-25,38.35212326049805,39.24947905272628,38.21557000795827,39.11292207938943,12582176.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-26,38.21556854248047,39.151936856100335,38.21556854248047,38.85932222319374,6616311.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-27,38.72277069091797,38.74227883008201,37.74738605749835,38.04000070336482,9883180.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-11-28,39.24947738647461,39.58110829461986,38.722768816926816,38.91784647832936,10973844.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-01,38.87882995605469,39.542091768151316,38.64473601969245,39.249477138296186,12708421.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-02,39.97126007080078,40.14682959474841,38.52769132340674,39.073908033554595,13997102.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-03,39.69815444946289,39.93224467267831,39.249478420969176,39.26898283890628,9985278.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-04,39.32750701904297,39.69815421117239,38.95685982691354,39.69815421117239,7108318.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-05,38.80079650878906,39.21045995777551,38.41064491824609,39.07390671504563,9930855.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-08,39.073909759521484,39.50307765879677,38.89834022781862,38.89834022781862,5084497.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-09,38.52769088745117,39.366522221087735,38.391137641658595,39.015383177165745,5823037.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-10,38.46916580200195,38.547198352977304,38.059506071771814,38.46916580200195,5708972.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-11,37.82541275024414,38.87882988063539,37.61083067319165,38.60572338940664,8537988.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-12,37.981475830078125,38.41064744494265,37.981475830078125,38.04000024686794,9913211.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-15,37.41575241088867,38.23507559217809,37.357227997654846,37.74738331095336,10054090.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-16,36.75249099731445,37.45476908031946,36.63544589041257,37.25969142161842,12342313.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-17,36.791507720947266,37.02559793759978,36.479384951545974,36.77199958276007,11269062.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-18,36.73298263549805,37.02559726136786,36.42085987179733,36.752490773328944,7879979.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-19,37.805904388427734,37.805904388427734,36.63544587820521,36.7329828471248,12968209.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-22,38.040000915527344,38.040000915527344,37.55230859609751,38.0204927762545,4519740.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-23,38.21556854248047,38.235076680780494,37.70836810907047,38.03999901857713,3370456.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-24,38.02049255371094,38.02049255371094,38.02049255371094,38.02049255371094,0.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-29,36.90855407714844,38.41064728117586,36.57692315834753,38.02049194583468,12890119.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-30,37.08412170410156,37.14264611764041,36.59642942033505,36.7134745266159,10161334.0,Galaxy Entertainment,0027.HK,Hong Kong,
2025-12-31,37.27920150756836,37.27920150756836,37.27920150756836,37.27920150756836,0.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-02,37.68886184692383,37.82541510102474,37.02559999489332,37.37673906017972,5584514.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-05,36.94757080078125,37.64984520375565,36.53790732164886,37.64984520375565,10623830.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-06,37.35722732543945,37.49378056639771,36.674457399851406,36.947567602564675,10587796.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-07,37.318214416503906,37.35723069481006,36.90855465668058,37.025599770801946,7025823.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-08,37.49378204345703,37.532798319781215,36.771999535444124,37.27919996526782,10083666.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-09,38.19606018066406,38.449658535486584,37.31821256628436,37.31821256628436,10782296.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-12,37.727874755859375,38.332612136065265,37.39624385946322,38.332612136065265,9319636.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-13,37.86442947387695,38.293597353851105,37.435261593902794,37.727876226648675,6598197.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-14,39.03489303588867,39.46406093026812,37.727877493009146,37.727877493009146,35075089.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-15,39.678646087646484,39.756674921347255,38.78129031490717,39.0348923962279,23139739.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-16,39.347015380859375,40.12732232598163,38.93735190917206,39.67864629763596,14234928.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-19,39.2104606628418,39.659136674392684,38.82030534448641,39.34701390802712,5435017.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-20,39.425045013427734,39.600614544735585,38.742278748116185,39.015385254240805,8600635.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-21,39.620121002197266,39.65913727878677,39.054399874837074,39.054399874837074,8882506.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-22,40.22486114501953,40.322398113315415,39.46405865328365,39.60061189721662,9455629.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-23,40.77107620239258,40.94664573092666,40.47846156176812,40.51747783939725,9561994.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-26,40.9466438293457,41.10270521181766,40.6930454781276,40.849106860599555,7674476.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-27,41.063690185546875,41.35630854228325,40.693046716395536,40.71255485489776,7968783.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-28,41.161231994628906,41.33680152511458,40.10781481171487,41.02467874220606,9248432.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-29,39.503074645996094,40.946643347057865,39.054398641773545,40.575996172753804,19747858.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-01-30,38.82030487060547,39.50307480899436,38.683751627087055,39.50307480899436,9517692.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-02,39.425045013427734,39.483569430796045,38.44966038207171,38.48867666031725,10681761.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-03,41.00516891479492,41.0831977469107,39.951751775255126,39.9712599134833,16892796.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-04,41.29778289794922,41.80498332152422,40.849106888139474,41.00516827071664,10029228.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-05,41.51237106323242,41.531879202267426,40.75156852405561,40.92713805457356,8661945.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-06,41.60990524291992,41.66842965609419,40.5955044060135,41.16122923764098,11252987.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-09,42.81938552856445,42.8779062233914,41.74646023357442,41.74646023357442,18710885.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-10,42.0390739440918,42.877905278905914,41.687938620473766,42.81938458536802,5325730.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-11,42.44873809814453,42.721844594586514,41.94153766132589,42.15612346327142,4570011.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-12,41.922027587890625,42.91692027717531,41.55138041640102,42.448736138829005,8488567.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-13,41.94153594970703,41.94153594970703,41.278274153303734,41.278274153303734,5300481.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-16,41.96104431152344,41.96104431152344,41.96104431152344,41.96104431152344,0.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-20,41.41482925415039,42.01957038557894,41.31729228239584,41.609906918456474,5426543.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-23,42.72184371948242,42.89741324096936,42.039073771566215,42.23415143108468,8291740.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-24,41.765968322753906,43.13150825265571,41.64892321244137,42.72184478536638,8053034.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-25,42.21464538574219,42.624308863118735,42.05858399455042,42.05858399455042,7326400.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-26,40.41993713378906,42.54627589360875,40.08830621563011,42.54627589360875,19400773.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-02-27,40.732059478759766,40.732059478759766,39.36652326386548,40.28338345332866,15183165.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-02,39.13242721557617,40.6150121822923,39.054398386168366,39.678643904617935,14325442.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-03,38.41064453125,40.51747500550503,38.3131038439994,40.51747500550503,12988962.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-04,37.35722732543945,38.29359559555044,36.86953505299038,38.07901352581465,14482431.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-05,37.04510498046875,38.23507532912521,36.79150663312722,38.039997673818064,7889817.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-06,37.10363006591797,37.55230607670028,36.69396661026687,37.08412192795393,9319509.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-09,36.030704498291016,36.12824518728719,35.21138131470729,36.08922891168872,13193499.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-10,36.71347427368164,36.94756820542741,36.225781993275035,36.576921030495285,10638363.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-11,36.40135192871094,37.06461373532257,36.36233565284041,36.81101538375782,7738021.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-12,35.97218322753906,36.28430598571668,35.62104419439006,36.28430598571668,9227336.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-13,35.562522888183594,35.952678230382574,35.308924520312225,35.8941538128136,9478596.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-16,35.64055252075195,36.0111959725541,35.40645859047978,35.562519970395634,4075513.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-17,35.71858215332031,36.24529071767632,35.67956959806188,35.89415167477232,5323949.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-18,36.10873794555664,36.26479933102648,35.621045650863756,35.97218469837014,5324319.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-19,34.450584411621094,35.56252228086278,34.19698604808056,35.308923917322254,15163009.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-20,34.89925765991211,35.055319037522125,34.314028424073726,34.4505816643829,17831580.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-23,33.63125991821289,34.62615263767844,33.358153426091846,34.62615263767844,13927855.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-24,34.50910949707031,34.528617636304936,33.7873232285775,33.962892760892046,5121850.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-25,34.86024856567383,35.308924605730105,34.528617640241556,34.626154615628714,6732426.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-26,34.040924072265625,34.68467776026483,33.90436710261988,34.68467776026483,9766546.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-27,34.567626953125,34.72368833157354,33.68978309465072,34.23599605882225,10360872.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-30,33.787322998046875,34.13846206028015,33.260614404696966,34.13846206028015,11130951.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-03-31,34.13846206665039,34.33353973690495,33.748306726141266,34.099445788440065,7501828.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-01,35.0748291015625,35.34793931798015,34.31403030902086,34.74319819082439,8369539.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-02,35.0748291015625,35.44547628904556,34.528616110321096,35.0748291015625,7351916.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-08,35.26990509033203,36.26479777532176,35.19187626134289,35.77710550155013,10852119.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-09,34.60664367675781,35.25039733630664,34.50910670926128,35.13335223115144,9716845.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-10,34.29452133178711,34.899258723353746,34.00190670495144,34.80172175467414,11858809.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-13,33.533721923828125,34.11895116643446,32.96799709795146,33.35815240688687,18694566.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-14,33.90436553955078,34.06042691972559,33.53372208713361,33.76781229699743,10042910.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-15,33.709293365478516,34.27501450285954,33.631260810917276,34.001908003489184,10116427.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-16,34.314029693603516,34.3725541076713,33.76781299136149,33.884861819497054,8461779.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-17,34.060428619384766,34.3140307003219,33.63126073268721,34.3140307003219,8865227.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-20,34.1579704284668,34.37255623922563,34.001909035405035,34.13846228923444,5357975.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-21,33.982398986816406,34.27501361726654,33.748305049978164,34.23599734099402,10850647.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-22,33.358154296875,33.865354738909005,33.16307663135469,33.82633846164554,17398612.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-23,32.948490142822266,33.3581536039854,32.77292061958048,33.3581536039854,14829883.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-24,32.36326217651367,32.81193821131836,32.109660090200016,32.636368681038775,29221256.0,Galaxy Entertainment,0027.HK,Hong Kong,
2026-04-27,32.71440124511719,32.83144635840001,31.87556987153002,32.26572521020216,21267332.0,Galaxy Entertainment,0027.HK,Hong Kong,
